,start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num"",start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num
2326,1624645506.838282,1624645507.140831,0.302548885345459,152,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1665,T-R12,1.0,0.25163793563842773,1624645506.889193,1624645507.140831,None,1624645506.889193,1624645507.084446,1624645507.084446,3,"{'201-521550': [1624645507.084446, -104.0], '302-521550': [1624645507.084446, -106.0], '629-521550': [1624645507.084446, -110.0]}",1,"{521550: [1624645507.084446, -104.0]}",3,"{'201-521550': [1624645507.084446, -104.0], '302-521550': [1624645507.084446, -106.0], '629-521550': [1624645507.084446, -110.0]}",1,"{521550: [1624645507.084446, -104.0]}",1,"[[1624645507.084446, 201, 521550, -104.0]]",1,0,None,None,None,None,None,5,"{'144-521550': -104.0, '201-521550': -103.0, '302-521550': -76.0, '629-521550': -103.0, '302-519630': 'Unknown'}",152-66736-302-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2327,1624645507.140831,1624645519.386803,12.245971918106079,152,1200,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1665,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'144-521550': -104.0, '201-521550': -103.0, '302-521550': -76.0, '629-521550': -103.0, '302-519630': 'Unknown'}",152-66736-302-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2328,1624645519.386803,1624645519.684573,0.29777002334594727,58,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1665,T-R12,1.0,0.26369404792785645,1624645519.420634,1624645519.684328,None,1624645519.420634,1624645519.64431,1624645519.684328,4,"{'302-521550': [1624645519.64431, -83.0], '629-521550': [1624645519.64431, -103.0], '144-521550': [1624645519.64431, -104.0], '201-521550': [1624645519.684328, -103.0]}",1,"{521550: [1624645519.64431, -83.0]}",4,"{'302-521550': [1624645519.64431, -83.0], '629-521550': [1624645519.64431, -103.0], '144-521550': [1624645519.64431, -104.0], '201-521550': [1624645519.684328, -103.0]}",1,"{521550: [1624645519.64431, -83.0]}",2,"[[1624645519.64431, 302, 521550, -83.0], [1624645519.684328, 302, 521550, -83.0]]",1,0,None,None,None,None,None,5,"{'144-521550': -104.0, '201-521550': -103.0, '302-521550': -76.0, '629-521550': -103.0, '302-519630': 'Unknown'}",152-66736-302-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2329,1624645519.684573,1624645570.07703,50.392457008361816,58,1200,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1665,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'144-521550': -104.0, '201-521550': -103.0, '302-521550': -76.0, '629-521550': -103.0, '302-519630': 'Unknown'}",152-66736-302-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2360,1624638937.182789,1624638944.762945,7.580155849456787,13,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7695-86.1635,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'144-521550': -104.0, '201-521550': -103.0, '302-521550': -105.0, '629-521550': -96.0, '474-125330': 'Unknown'}",13-66736-629-521550-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2361,1624638944.762945,1624638945.062944,0.2999989986419678,13,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7695-86.1635,T-R12,1.0,0.2646980285644531,1624638944.796714,1624638945.061412,1624638944.796714,1624638944.796714,1624638945.021412,1624638945.061412,4,"{'629-521550': [1624638945.021412, -96.0], '201-521550': [1624638945.021412, -103.0], '144-521550': [1624638945.021412, -104.0], '302-521550': [1624638945.061412, -105.0]}",1,"{521550: [1624638945.021412, -96.0]}",4,"{'629-521550': [1624638945.021412, -96.0], '201-521550': [1624638945.021412, -103.0], '144-521550': [1624638945.021412, -104.0], '302-521550': [1624638945.061412, -105.0]}",1,"{521550: [1624638945.021412, -96.0]}",2,"[[1624638945.021412, 629, 521550, -96.0], [1624638945.061412, 629, 521550, -96.0]]",0,0,None,None,None,None,None,5,"{'144-521550': -104.0, '201-521550': -103.0, '302-521550': -105.0, '629-521550': -96.0, '474-125330': 'Unknown'}",13-66736-629-521550-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2362,1624638945.062944,1624639153.876495,208.81355094909668,13,1200,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.1635,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'144-521550': -104.0, '201-521550': -103.0, '302-521550': -105.0, '629-521550': -96.0, '474-125330': 'Unknown'}",13-66736-629-521550-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2363,1624639153.876495,1624639153.912067,0.035572052001953125,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7695-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,9,"{'424-125330': -82.5, '474-125330': -92.0, '201-519630': -108.0, '629-519630': -86.0, '144-521550': -104.0, '201-521550': -102.5, '302-521550': -109.0, '629-521550': -93.0, '805-521550': -104.5}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2364,1624639153.912067,1624639154.212114,0.3000471591949463,152,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7695-86.16,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,9,"{'424-125330': -82.5, '474-125330': -92.0, '201-519630': -108.0, '629-519630': -86.0, '144-521550': -104.0, '201-521550': -102.5, '302-521550': -109.0, '629-521550': -93.0, '805-521550': -104.5}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2365,1624639154.212114,1624639154.25314,0.04102587699890137,152,1200,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,9,"{'424-125330': -82.5, '474-125330': -92.0, '201-519630': -108.0, '629-519630': -86.0, '144-521550': -104.0, '201-521550': -102.5, '302-521550': -109.0, '629-521550': -93.0, '805-521550': -104.5}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2366,1624639154.25314,1624639170.759606,16.506465911865234,152,1200,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,9,"{'424-125330': -82.5, '474-125330': -92.0, '201-519630': -108.0, '629-519630': -86.0, '144-521550': -104.0, '201-521550': -102.5, '302-521550': -109.0, '629-521550': -93.0, '805-521550': -104.5}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2367,1624639170.759606,1624639170.823082,0.0634760856628418,150,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.77-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'629-519630': -91.0, '144-521550': -106.0, '201-521550': -103.0, '629-521550': -93.0, '302-521550': 'Unknown'}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2368,1624639170.823082,1624639171.83806,1.0149779319763184,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39.77-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'629-519630': -91.0, '144-521550': -106.0, '201-521550': -103.0, '629-521550': -93.0, '302-521550': 'Unknown'}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2369,1624639171.83806,1624639172.182139,0.34407901763916016,150,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.77-86.16,T-R12,1.0,0.2604091167449951,1624639171.88022,1624639172.140629,None,1624639171.88022,1624639172.100663,1624639172.140629,4,"{'629-521550': [1624639172.100663, -91.0], '302-521550': [1624639172.100663, -107.0], '201-521550': [1624639172.100663, -110.0], '144-521550': [1624639172.140629, -109.0]}",1,"{521550: [1624639172.100663, -91.0]}",4,"{'629-521550': [1624639172.100663, -91.0], '302-521550': [1624639172.100663, -107.0], '201-521550': [1624639172.100663, -110.0], '144-521550': [1624639172.140629, -109.0]}",1,"{521550: [1624639172.100663, -91.0]}",2,"[[1624639172.100663, 629, 521550, -91.0], [1624639172.140629, 629, 521550, -91.0]]",1,0,None,None,None,None,None,5,"{'629-519630': -91.0, '144-521550': -106.0, '201-521550': -103.0, '629-521550': -93.0, '302-521550': 'Unknown'}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2370,1624639172.182139,1624639175.639628,3.457489013671875,150,1200,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.77-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'629-519630': -91.0, '144-521550': -106.0, '201-521550': -103.0, '629-521550': -93.0, '302-521550': 'Unknown'}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2371,1624639175.639628,1624639175.680551,0.040923118591308594,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.77-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'629-519630': -91.0, '144-521550': -106.0, '201-521550': -103.0, '629-521550': -93.0, '302-521550': 'Unknown'}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2372,1624639175.680551,1624639176.002075,0.32152390480041504,13,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.77-86.16,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'629-519630': -91.0, '144-521550': -106.0, '201-521550': -103.0, '629-521550': -93.0, '302-521550': 'Unknown'}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2373,1624639176.002075,1624639208.082878,32.08080315589905,13,1200,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.77-86.16,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'629-519630': -91.0, '144-521550': -106.0, '201-521550': -103.0, '629-521550': -93.0, '302-521550': 'Unknown'}",13-66736-629-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2374,1624639208.082878,1624639208.369133,0.2862548828125,58,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7695-86.157,T-R12,1.0,0.25286388397216797,1624639208.116269,1624639208.369133,None,1624639208.116269,1624639208.320531,1624639208.320531,2,"{'302-521550': [1624639208.320531, -98.0], '629-521550': [1624639208.320531, -108.0]}",1,"{521550: [1624639208.320531, -98.0]}",2,"{'302-521550': [1624639208.320531, -98.0], '629-521550': [1624639208.320531, -108.0]}",1,"{521550: [1624639208.320531, -98.0]}",1,"[[1624639208.320531, 302, 521550, -98.0]]",1,0,None,None,None,None,None,2,"{'302-521550': -98.0, '629-521550': -95.5}",13-66736-629-521550-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2375,1624639208.369133,1624639288.195569,79.82643604278564,58,1200,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.157,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,2,"{'302-521550': -98.0, '629-521550': -95.5}",13-66736-629-521550-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2376,1624639288.195569,1624639288.213392,0.017822980880737305,58,1200,805,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.77-86.155,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,4,"{'302-521550': -98.0, '805-521550': -91.0, '672-519630': 'Unknown', '805-519630': 'Unknown'}",49-66736-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2377,1624639288.213392,1624639302.000586,13.787194013595581,58,1200,805,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.77-86.155,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,4,"{'302-521550': -98.0, '805-521550': -91.0, '672-519630': 'Unknown', '805-519630': 'Unknown'}",49-66736-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2378,1624639302.000586,1624639302.046734,0.046148061752319336,49,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7695-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,8,"{'182-125330': -92.5, '424-125330': -85.0, '727-125330': -83.0, '672-519630': -86.0, '302-521550': -89.0, '672-521550': -83.5, '805-521550': -96.0, '805-519630': 'Unknown'}",0-67011-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2379,1624639302.046734,1624639302.823925,0.7771909236907959,49,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7695-86.1545,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,8,"{'182-125330': -92.5, '424-125330': -85.0, '727-125330': -83.0, '672-519630': -86.0, '302-521550': -89.0, '672-521550': -83.5, '805-521550': -96.0, '805-519630': 'Unknown'}",0-67011-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2380,1624639302.823925,1624639302.865595,0.04167008399963379,49,1200,182,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,8,"{'182-125330': -92.5, '424-125330': -85.0, '727-125330': -83.0, '672-519630': -86.0, '302-521550': -89.0, '672-521550': -83.5, '805-521550': -96.0, '805-519630': 'Unknown'}",0-67011-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2381,1624639302.865595,1624639309.198813,6.3332178592681885,49,1200,182,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,8,"{'182-125330': -92.5, '424-125330': -85.0, '727-125330': -83.0, '672-519630': -86.0, '302-521550': -89.0, '672-521550': -83.5, '805-521550': -96.0, '805-519630': 'Unknown'}",0-67011-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2382,1624639309.198813,1624639309.227596,0.028783082962036133,49,1200,727,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,8,"{'182-125330': -92.5, '424-125330': -85.0, '727-125330': -83.0, '672-519630': -86.0, '302-521550': -89.0, '672-521550': -83.5, '805-521550': -96.0, '805-519630': 'Unknown'}",0-67011-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2383,1624639309.227596,1624639336.009528,26.78193187713623,49,1200,727,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7695-86.1545,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,8,"{'182-125330': -92.5, '424-125330': -85.0, '727-125330': -83.0, '672-519630': -86.0, '302-521550': -89.0, '672-521550': -83.5, '805-521550': -96.0, '805-519630': 'Unknown'}",0-67011-672-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2384,1624639336.009528,1624639336.041714,0.032186031341552734,59,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'727-125330': -72.0, '805-519630': -84.0, '805-521550': 'Unknown'}",59-66736-805-519630-98-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2385,1624639336.041714,1624639336.301735,0.2600209712982178,59,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.154,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'727-125330': -72.0, '805-519630': -84.0, '805-521550': 'Unknown'}",59-66736-805-519630-98-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2386,1624639336.301735,1624639336.352681,0.05094599723815918,59,1200,805,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7715-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,3,"{'727-125330': -72.0, '805-519630': -84.0, '805-521550': 'Unknown'}",59-66736-805-519630-98-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2387,1624639336.352681,1624639367.659438,31.3067569732666,59,1200,805,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7715-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,3,"{'727-125330': -72.0, '805-519630': -84.0, '805-521550': 'Unknown'}",59-66736-805-519630-98-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2388,1624639367.659438,1624639367.681459,0.022021055221557617,59,1200,840,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7735-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'805-519630': -90.0, '805-521550': -82.0, '840-521550': -80.0, '763-519630': 'Unknown', '840-519630': 'Unknown'}",57-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2389,1624639367.681459,1624639374.607786,6.9263269901275635,59,1200,840,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7735-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'805-519630': -90.0, '805-521550': -82.0, '840-521550': -80.0, '763-519630': 'Unknown', '840-519630': 'Unknown'}",57-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
2390,1624639374.607786,1624639374.653355,0.04556894302368164,57,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7735-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'805-519630': -90.0, '805-521550': -82.0, '840-521550': -80.0, '763-519630': 'Unknown', '840-519630': 'Unknown'}",57-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2391,1624639374.653355,1624639375.121542,0.4681870937347412,57,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7735-86.154,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'805-519630': -90.0, '805-521550': -82.0, '840-521550': -80.0, '763-519630': 'Unknown', '840-519630': 'Unknown'}",57-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
2392,1624639375.121542,1624639375.16766,0.04611802101135254,57,1200,840,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7735-86.154,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'805-519630': -90.0, '805-521550': -82.0, '840-521550': -80.0, '763-519630': 'Unknown', '840-519630': 'Unknown'}",57-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
